seed,load,algorithm,arrived_tasks,completed_tasks,mean_latency_ms,p95_latency_ms,dmr_pct,throughput_tasks_s,energy_j,monetary_cost,run_cost_index,fairness,rejection_rate_pct,local_pct,fog_pct,cloud_pct,decision_median_us,decision_p95_us,decision_p99_us,cpu_s,cpu_utilization_pct,wall_s,peak_memory_kib,simulator_throughput_tasks_s
1018,medium,SemiGreedy,937,936,213.24067977536058,379.2323602476168,0.0,10.4,355.2269147314742,16.922492023857394,0.2808222544997412,0.3830691331955329,0.0,0.0,68.62326574172893,31.376734258271078,171.9,291.0549999999993,547.4019999999994,0.40625,99.61844602509977,0.4078060000028927,nan,2815.0640255215885
1018,medium,Fog-only,937,936,264.9216957995078,592.7298166660249,0.0,10.4,177.83391022675474,8.703276403508548,0.270141727410307,0.6065936987636815,0.0,0.0,100.0,0.0,9.9,13.4,24.94199999999996,0.1875,102.97812744078452,0.18207750000874512,nan,6305.007482774434
1019,medium,DT-KF-CostAware,896,894,299.9730470166586,678.8643517101782,2.34375,9.933333333333334,128.89842323484004,7.789825962716046,0.30181249750176203,0.6088103352450055,0.0,0.0,99.88839285714286,0.11160714285714286,155.0,233.07999999999984,339.5840000000004,0.34375,95.90152454414417,0.35844060001545586,nan,3027.0008474297138
1019,medium,DT-OPT,896,894,300.00760621648993,678.8643517101782,2.34375,9.933333333333334,128.86033418758504,7.792982556220399,0.30173087307848523,0.6083644591732733,0.0,0.0,99.88839285714286,0.11160714285714286,153.9,221.07999999999987,352.34000000000054,0.34375,97.43287405945941,0.3528070000174921,nan,3075.335806676755
1019,medium,SemiGreedy,896,895,217.1246454531165,348.8803026318106,0.0,9.944444444444445,325.0553538174289,15.79217377150813,0.29029325113488,0.32812632741483305,0.0,0.0,65.06696428571429,34.933035714285715,170.3,244.05999999999995,476.3960000000007,0.375,100.93492657818504,0.37152650000643916,nan,2920.383875662154
1019,medium,Fog-only,896,894,288.6210786763551,631.8606258559889,0.11160714285714286,9.933333333333334,135.80036133951404,8.10784090919227,0.2948193907138902,0.5741307970806275,0.0,0.0,100.0,0.0,10.0,18.9,23.844000000000072,0.171875,95.36065887095467,0.18023679999168962,nan,6019.858319999175
1020,medium,DT-KF-CostAware,902,900,269.001009399403,565.6269465773165,1.5521064301552105,10.0,130.85372942689116,7.454662065459548,0.28051268843918525,0.5981850622112465,0.0,0.0,100.0,0.0,156.6,251.6,404.2,0.359375,97.51990762771356,0.36851450000540353,nan,2987.670770034438
1020,medium,DT-OPT,902,900,269.0024208639958,565.6269465773165,1.5521064301552105,10.0,130.8289797425262,7.453880076736764,0.28047768120661165,0.5981850622112465,0.0,0.0,100.0,0.0,155.2,252.0,384.8,0.359375,98.98019073563161,0.3630777000216767,nan,3032.408765215455
1020,medium,SemiGreedy,902,900,205.68512793015557,325.53258804842204,0.0,10.0,308.70483733778025,14.910212335998636,0.28140281464498096,0.359662937194434,0.0,0.0,67.29490022172949,32.70509977827051,169.0,271.1,459.3,0.359375,94.98876918628626,0.37833420000970364,nan,2910.125492148902
1020,medium,Fog-only,902,900,254.86503292503812,524.2097301943379,0.0,10.0,141.5804121520734,7.685612356782985,0.2771724272094156,0.5713108834017966,0.0,0.0,100.0,0.0,9.9,17.6,25.8,0.171875,96.80262683156171,0.17755200000829063,nan,6201.000270053786
1021,medium,DT-KF-CostAware,869,864,294.51375547081824,685.6754388593962,2.6467203682393556,9.6,128.07385431746417,7.098467030934201,0.2757241887532582,0.6220300337420238,0.0,0.0,99.8849252013809,0.11507479861910241,158.4,291.0,455.2099999999999,0.375,99.80719911024202,0.3757243999862112,nan,2850.493606588512
1021,medium,DT-OPT,869,864,295.40640792212645,703.3584600545213,2.761795166858458,9.6,127.73594622756734,7.098842528326884,0.27593683898763705,0.6237972474052037,0.0,0.0,99.8849252013809,0.11507479861910241,157.9,240.95,370.92999999999967,0.359375,99.66039896260594,0.360599599982379,nan,2970.053211518635
1021,medium,SemiGreedy,869,864,212.54751885966655,373.69013782874686,0.0,9.6,314.9023825909595,15.406222031408037,0.2734363804776991,0.35863614411683886,0.0,0.0,67.89413118527042,32.105868814729575,169.1,264.0,418.54999999999995,0.375,101.72029359959447,0.3686580000212416,nan,2905.131585204418
1021,medium,Fog-only,869,864,271.1744176638451,611.2486149514777,0.0,9.6,135.9434873549773,7.7578451971675735,0.2658783002669221,0.566722542088769,0.0,0.0,100.0,0.0,9.7,14.95,21.689999999999987,0.171875,102.98668887871887,0.1668904999969527,nan,6417.381456820824
1022,medium,DT-KF-CostAware,906,904,270.61699437931196,601.8932563011035,1.6556291390728477,10.044444444444444,146.44542602407122,7.1797856300952025,0.2784649665756915,0.5926523261019985,0.0,0.0,99.8896247240618,0.11037527593818984,155.3,208.66500000000002,351.7870000000001,0.359375,100.18669922252823,0.3587052999937441,nan,3072.1597925071615
1022,medium,DT-OPT,906,904,270.61699437931196,601.8932563011035,1.6556291390728477,10.044444444444444,146.44542602407122,7.1797856300952025,0.2784649665756915,0.5926523261019985,0.0,0.0,99.8896247240618,0.11037527593818984,156.9,233.88500000000002,376.498,0.359375,97.78139956808138,0.36752899998100474,nan,2998.4028472772366
1022,medium,SemiGreedy,906,905,206.88235198723902,350.85008082065804,0.0,10.055555555555555,320.747226053058,15.01466055347684,0.28362967972571634,0.3682248100908585,0.0,0.0,67.66004415011038,32.33995584988963,166.7,288.4200000000001,405.366,0.390625,103.5869114478046,0.37709879997419193,nan,2922.3110762363053
1022,medium,Fog-only,906,904,255.62976546588231,564.2545331963511,0.0,10.044444444444444,149.71143906069545,7.278129309990311,0.2711545511771747,0.5626473374606182,0.0,0.0,100.0,0.0,9.8,17.370000000000026,22.799000000000003,0.15625,88.36809993543115,0.17681720000109635,nan,6232.425352246089
1023,medium,DT-KF-CostAware,863,861,274.1924325642197,659.4134906484705,1.5063731170336037,9.566666666666666,136.33812288055734,6.826074265418323,0.279548519616671,0.5587386265654489,0.0,0.0,100.0,0.0,155.9,277.295,385.079999999999,0.359375,101.88228856281306,0.3527355000260286,nan,2954.054808555164
1023,medium,DT-OPT,863,861,272.7029597035673,659.4134906484705,1.5063731170336037,9.566666666666666,137.6157654014493,6.9218024507015645,0.27929643729885073,0.5585495233146848,0.0,0.0,99.88412514484357,0.11587485515643106,157.6,210.45499999999979,343.7989999999995,0.34375,99.95414467092621,0.34390770000754856,nan,3029.8827271885125
1023,medium,SemiGreedy,863,861,205.77929325706853,358.99321129032273,0.0,9.566666666666666,311.00106664167987,14.664790544641882,0.28068300419964487,0.3385764996398806,0.0,0.0,67.9026651216686,32.0973348783314,170.5,316.69,411.20599999999973,0.359375,95.9379184558388,0.37459120000130497,nan,2781.6990895578165
1023,medium,Fog-only,863,861,260.5339276546462,617.8108692163014,0.0,9.566666666666666,142.56914881321936,6.95843564068284,0.2727158037384989,0.5344471840124578,0.0,0.0,100.0,0.0,10.0,17.174999999999965,26.417999999999985,0.15625,92.04815842560821,0.16974809998646379,nan,6138.507589086959
1024,medium,DT-KF-CostAware,908,905,309.5863955857114,712.4933808024743,3.193832599118943,10.055555555555555,120.30495588755615,8.417932928556212,0.30866954312418643,0.6124227157200282,0.0,0.0,99.77973568281938,0.22026431718061673,159.3,267.87999999999994,374.2140000000001,0.375,99.33685365506122,0.37750339999911375,nan,2921.8279888408674
1024,medium,DT-OPT,908,905,312.8377722178466,738.4304361182997,3.4140969162995596,10.055555555555555,118.13070463294228,8.326163416078812,0.30965149426854516,0.6188629864779722,0.0,0.0,99.8898678414097,0.11013215859030837,157.8,248.4899999999997,397.8840000000001,0.375,100.37706980520564,0.37359130001277663,nan,2952.4242132037816
1024,medium,SemiGreedy,908,907,215.32204422516244,360.0359717367311,0.0,10.077777777777778,322.23349074836943,16.180972186380572,0.2945709450979916,0.3307878174030692,0.0,0.0,65.52863436123349,34.47136563876652,168.6,261.0399999999994,406.9900000000001,0.375,98.80852725439017,0.37952190000214614,nan,2906.2881483091296
1024,medium,Fog-only,908,906,297.0888832642216,651.5835108940895,0.0,10.066666666666666,123.44593775684238,8.426146810044989,0.30585396474050447,0.5748730964467005,0.0,0.0,100.0,0.0,10.0,14.379999999999972,22.59200000000001,0.1875,105.51342833090007,0.1777025000192225,nan,6207.003277279081
1025,medium,DT-KF-CostAware,879,876,304.8140542083592,739.381821848835,2.161547212741752,9.733333333333333,107.43889438177719,7.513480306983054,0.29305456733511004,0.6574055310935106,0.0,0.0,99.88623435722411,0.11376564277588168,154.8,243.42999999999998,399.432000000001,0.328125,90.69334910322536,0.3617960999836214,nan,2982.342816986824
1025,medium,DT-OPT,879,876,304.38193225540687,742.6819867811581,2.04778156996587,9.733333333333333,107.33892707795282,7.510837972988639,0.29268612606999733,0.653839387583606,0.0,0.0,99.88623435722411,0.11376564277588168,152.7,250.21999999999989,365.4480000000024,0.328125,91.11040150943045,0.36014000000432134,nan,2996.0570888739185
1025,medium,SemiGreedy,879,877,218.01640808846895,354.90387544744874,0.0,9.744444444444444,322.98102602006827,16.299566483025746,0.2970062625325433,0.3473875991074396,0.0,0.0,61.66097838452787,38.33902161547213,168.6,281.11999999999955,477.5400000000005,0.34375,92.67139760123915,0.3709343000082299,nan,2908.870923977805
1025,medium,Fog-only,879,876,291.27712908894785,680.3396093433034,0.11376564277588168,9.733333333333333,110.37404173928428,8.225698113006159,0.2939495768044133,0.6188675836795788,0.0,0.0,100.0,0.0,10.0,18.1,23.198000000000025,0.171875,97.20628432898322,0.17681469998206012,nan,6102.433791474787
1026,medium,DT-KF-CostAware,880,877,289.91931381054695,677.7783226911305,1.4772727272727273,9.744444444444444,131.92913744006975,8.53215675928732,0.2899070860705151,0.59155029923055,0.0,0.0,99.6590909090909,0.3409090909090909,156.4,244.74000000000015,448.53599999999994,0.375,102.2770136036007,0.36665130002074875,nan,2978.3066361368524
1026,medium,DT-OPT,880,877,289.93545095892074,677.7783226911305,1.4772727272727273,9.744444444444444,131.90334124874,8.531846853282929,0.2899060002617631,0.59155029923055,0.0,0.0,99.6590909090909,0.3409090909090909,156.1,262.945,458.5159999999998,0.34375,93.3003938835836,0.36843360000057146,nan,2963.8990580617683
1026,medium,SemiGreedy,880,878,215.37778723364443,390.7134256402034,0.0,9.755555555555556,327.35870568990987,16.44987994211189,0.28579877509349816,0.3239858903186228,0.0,0.0,66.5909090909091,33.40909090909091,171.9,320.39000000000004,512.3959999999996,0.40625,99.8197225100611,0.40698369999881834,nan,2683.154141070442
1026,medium,Fog-only,880,877,286.32868314555986,633.244856378242,0.11363636363636363,9.744444444444444,129.48934419949302,8.637735211661962,0.28663346237140774,0.5878213750726056,0.0,0.0,100.0,0.0,10.1,18.545000000000005,21.808999999999994,0.1875,103.00760224117597,0.1820253999903798,nan,5999.162754526089
1027,medium,DT-KF-CostAware,852,849,279.71844805095066,635.5811049914221,2.112676056338028,9.433333333333334,145.20551459246172,7.017502261601819,0.2848527803158058,0.5997251170921125,0.0,0.0,99.88262910798122,0.11737089201877934,190.14999999999998,373.35499999999996,552.9509999999987,0.46875,101.67453347273735,0.46102990000508726,nan,2307.8763437865077
1027,medium,DT-OPT,852,849,279.8498554558445,635.5811049914221,2.112676056338028,9.433333333333334,145.10572198599428,7.014789691129313,0.2848669726432981,0.6014989293361884,0.0,0.0,99.88262910798122,0.11737089201877934,180.4,318.10999999999996,492.9939999999982,0.40625,96.88004521512322,0.4193329999980051,nan,2537.362907295781
1027,medium,SemiGreedy,852,851,210.21774583426946,357.1942417650596,0.0,9.455555555555556,310.5424293607087,14.331223631128399,0.2889213269139602,0.35306805420071974,0.0,0.0,68.89671361502347,31.103286384976524,178.45,298.23999999999995,570.518999999999,0.390625,99.391096745105,0.3930181000032462,nan,2707.2544495818684
1027,medium,Fog-only,852,850,265.98317392247753,595.3915106906757,0.0,9.444444444444445,153.54091679673505,7.086398983605023,0.28531806442932933,0.5517356189824544,0.0,0.0,100.0,0.0,10.7,22.2,29.7329999999999,0.1875,97.99853028496155,0.1913293999969028,nan,5561.089931903951
1028,medium,DT-KF-CostAware,948,943,305.4758860263608,721.8259692163681,2.6371308016877637,10.477777777777778,143.53323319212018,8.012219058021387,0.296700482701681,0.6860007097232079,0.0,0.0,100.0,0.0,160.1,269.1,419.34999999999997,0.390625,98.24426650016727,0.3976058999833185,nan,2831.949928427222
1028,medium,DT-OPT,948,943,305.2513395923411,716.3265891163107,2.6371308016877637,10.477777777777778,143.75956691202802,8.010450341567408,0.29655242552768113,0.6839240556953614,0.0,0.0,100.0,0.0,157.85000000000002,243.1,438.6,0.390625,101.51955113666916,0.3847781000076793,nan,2926.3619732451707
1028,medium,SemiGreedy,948,944,217.79900705785388,388.7868342571327,0.0,10.488888888888889,356.5993733160041,16.824331658411662,0.2924714711409304,0.36352967127440555,0.0,0.0,65.71729957805907,34.28270042194093,168.3,251.8,500.425,0.375,97.78418430599139,0.38349760000710376,nan,2936.1331074279015
1028,medium,Fog-only,948,943,286.79694343793585,648.3968697105367,0.0,10.477777777777778,153.60721960194883,8.019414058168078,0.2927581152805779,0.6342247080102474,0.0,0.0,100.0,0.0,10.0,18.6,24.125,0.1875,101.02468665504742,0.18559820001246408,nan,6066.869182591114
1029,medium,DT-KF-CostAware,937,933,304.26491547040183,660.1258247143871,2.6680896478121663,10.366666666666667,109.47737434668943,7.495945802212108,0.3043883619090792,0.626264607149861,0.0,0.0,99.89327641408751,0.10672358591248667,157.55,265.04499999999996,468.89099999999934,0.390625,98.97930638918098,0.3946531999972649,nan,2883.5443371747315
1029,medium,DT-OPT,937,933,304.35179384941966,662.3938615523275,2.6680896478121663,10.366666666666667,109.51328644096684,7.495192945421625,0.3043617571296537,0.6246576918651479,0.0,0.0,99.89327641408751,0.10672358591248667,158.05,282.98999999999967,436.5639999999997,0.40625,102.39267420952794,0.396756899979664,nan,2868.255095395515
1029,medium,SemiGreedy,937,933,215.43444199318586,344.02362706947525,0.0,10.366666666666667,321.88173494532174,16.08137107880419,0.2898728259322573,0.35028859237150506,0.0,0.0,60.51227321237994,39.48772678762006,173.1,302.22999999999996,444.0779999999976,0.40625,99.79262784971718,0.40709419999620877,nan,2795.4217967502314
1029,medium,Fog-only,937,933,285.38233050240797,597.0315386618543,0.0,10.366666666666667,112.08223113562161,7.724568001161318,0.296967058866749,0.6194522563860251,0.0,0.0,100.0,0.0,10.1,16.3,23.166999999999895,0.1875,101.96717797935136,0.18388270001742058,nan,6188.727922160098
1000,high,DT-KF-CostAware,1681,1637,433.3176794036372,954.4861925073019,14.396192742415229,18.18888888888889,233.35303764761298,19.857558035387054,0.3932400001607004,0.922471842616148,2.082093991671624,0.0,83.16478286734088,14.753123140987508,146.7,248.77999999999992,432.76100000000037,0.671875,96.88488856769608,0.6934775999980047,nan,2930.159532198079
1000,high,DT-OPT,1681,1658,443.02044422792915,951.6517034290397,14.098750743604997,18.42222222222222,215.03349926815667,18.93561729929988,0.3858026593517197,0.9359713826923826,0.7733491969066032,0.0,86.97204045211184,12.254610350981558,146.2,242.42999999999938,397.3020000000009,0.6875,100.62974459945676,0.6831976000103168,nan,2974.249324015944
1000,high,SemiGreedy,1681,1675,311.0596455758886,524.3388453768957,1.2492563950029745,18.61111111111111,386.4100774887133,27.883526037906,0.3453618593870759,0.6649242190211401,0.0,0.0,70.49375371802499,29.506246281975017,170.2,251.0949999999998,401.31900000000024,0.671875,96.07423687625366,0.6993289999954868,nan,2905.6424086704737
1000,high,Fog-only,1681,1670,716.6324286296789,1447.5060346782557,62.581796549672816,18.555555555555557,116.52013070220413,13.905355372932746,0.4370675925411382,0.9963089876080297,0.0,0.0,100.0,0.0,10.2,18.9,26.32100000000005,0.34375,99.16468000263498,0.34664560001692735,nan,5861.894684083034
1001,high,DT-KF-CostAware,1593,1329,443.8901545928907,1044.2647553339289,26.42812303829253,14.766666666666667,233.9553447843754,19.46838183774514,0.4843640698919537,0.9195078521805126,16.13308223477715,0.0,63.02573760200879,20.841180163214062,144.2,234.45999999999998,392.15600000000046,0.625,100.26386239827895,0.6233552000194322,nan,3136.253615818165
1001,high,DT-OPT,1593,1347,449.57445556357146,1027.5680208678252,26.17702448210923,14.966666666666667,221.1191041431165,18.8449525073145,0.4789163113858964,0.9262144341972314,15.00313873195229,0.0,67.35718769617074,17.639673571876962,144.3,206.75999999999993,344.1000000000002,0.578125,94.48390500660828,0.611876700015273,nan,3195.0881606558996
1001,high,SemiGreedy,1593,1585,320.1744120810861,556.6151328495914,2.699309478970496,17.61111111111111,363.34194176913576,27.288937435387965,0.35123670989579886,0.6816069144948627,0.0,0.0,70.1820464532329,29.817953546767107,171.5,257.45,388.1880000000005,0.671875,99.04150670080126,0.6783772000053432,nan,2881.8775159079664
1001,high,Fog-only,1593,1528,1017.2926883391278,3841.729358467326,40.615191462649086,16.977777777777778,121.62071396515051,14.469648970969184,0.41380137962681734,0.9843368455135383,0.0,0.0,100.0,0.0,10.2,17.8,24.438000000000013,0.328125,101.4345041471146,0.32348459999775514,nan,6043.564361374752
1002,high,DT-KF-CostAware,1638,1620,413.79767388252714,971.0390519366754,9.89010989010989,18.0,180.90878289013563,16.831208798717245,0.3675060248237279,0.9111754665299349,0.3052503052503053,0.0,90.41514041514041,9.27960927960928,143.6,207.86999999999995,375.02599999999984,0.65625,101.1595310084476,0.6487277999985963,nan,3075.249742656807
1002,high,DT-OPT,1638,1623,420.9212087844423,1006.1540517123522,10.43956043956044,18.033333333333335,173.46293745684517,16.45277353762736,0.36929960883365126,0.900248814320286,0.1221001221001221,0.0,91.63614163614163,8.241758241758241,146.9,258.48999999999995,410.4719999999999,0.671875,98.76860267335462,0.6802516000170726,nan,2932.738416124167
1002,high,SemiGreedy,1638,1629,287.28203312740885,512.606010386507,0.4884004884004884,18.1,367.5610676258324,26.436748759777178,0.332489835883947,0.6589110495674573,0.0,0.0,73.01587301587301,26.984126984126984,171.4,282.39999999999986,471.07399999999984,0.671875,96.1905190016614,0.6984836000192445,nan,2856.187317705146
1002,high,Fog-only,1638,1625,450.44831115934755,957.3346425458614,20.268620268620268,18.055555555555557,127.45561448994123,14.062335921117173,0.38987414952595745,0.9579171249553803,0.0,0.0,100.0,0.0,10.1,15.7,22.317999999999984,0.3125,97.50466071922385,0.3204975000116974,nan,6224.697540315251
1003,high,DT-KF-CostAware,1568,1412,450.613359026009,1027.925432999737,19.706632653061224,15.688888888888888,236.61533801290875,19.558689217012894,0.44413929668654345,0.9534514049690218,9.566326530612244,0.0,70.79081632653062,19.642857142857142,143.1,229.53499999999994,329.80300000000045,0.609375,98.85951606365076,0.6164050000079442,nan,3134.302933907253
1003,high,DT-OPT,1568,1479,453.43370606333167,1049.7275517557455,16.836734693877553,16.433333333333334,222.2254215147963,19.02705416104108,0.41557623141694033,0.9579014081615896,5.293367346938775,0.0,78.31632653061224,16.39030612244898,143.1,217.55999999999986,348.92100000000005,0.59375,95.27935908278576,0.6231674999871757,nan,3100.290050491656
1003,high,SemiGreedy,1568,1563,321.163462310858,571.572629329156,1.9770408163265305,17.366666666666667,379.0048819013036,27.51624025968094,0.3509970050680769,0.6377160281662833,0.0,0.0,68.81377551020408,31.18622448979592,168.5,273.84499999999997,406.1800000000001,0.640625,96.41384879766618,0.6644533000071533,nan,2907.653555154592
1003,high,Fog-only,1568,1563,676.4417031344142,1544.3875849655524,52.10459183673469,17.366666666666667,112.26394359826921,13.369905114389088,0.4278121472531632,0.9900792235540526,0.0,0.0,100.0,0.0,10.1,16.534999999999943,22.907000000000018,0.328125,104.50496416210271,0.31398030000855215,nan,6153.2522898646075
1004,high,DT-KF-CostAware,1604,1559,418.77101069584165,985.3297796437237,11.471321695760599,17.322222222222223,226.75577303599871,20.930690899415136,0.3997757310517355,0.9360053865986793,2.306733167082294,0.0,78.36658354114714,19.326683291770575,143.64999999999998,227.425,381.46999999999963,0.65625,100.38973398385735,0.6537022999837063,nan,3007.4852116154448
1004,high,DT-OPT,1604,1574,421.35830311138153,930.1099530293681,11.471321695760599,17.488888888888887,211.0786531032581,20.24338892949082,0.3956758540122705,0.9268065732848146,1.371571072319202,0.0,83.66583541147132,14.962593516209477,143.4,218.95,363.97499999999815,0.640625,99.57087962591848,0.6433858999807853,nan,3055.708867817455
1004,high,SemiGreedy,1604,1598,316.6474400543811,557.482313231578,2.369077306733167,17.755555555555556,366.06758153058627,27.801847726869568,0.35382453274913617,0.6658049593325409,0.0,0.18703241895261846,66.89526184538653,32.917705735660846,168.2,240.875,409.6199999999994,0.671875,100.49468438404115,0.6685676999913994,nan,2940.6146902180453
1004,high,Fog-only,1604,1596,679.4722303354309,1793.8911841088818,46.44638403990025,17.733333333333334,105.01373195239275,14.938584117471972,0.4350166450254273,0.9934725767097043,0.0,0.0,100.0,0.0,10.1,15.325,21.539999999999964,0.3125,98.78552287739484,0.31634190000477247,nan,6214.794815262664
1005,high,DT-KF-CostAware,1563,1551,418.33568380964863,973.875022941333,12.987843889955215,17.233333333333334,185.81268119668132,14.945431973780824,0.37214943250762894,0.869215291750503,0.5758157389635317,0.0,92.19449776071657,7.229686500319898,147.9,250.075,423.925,0.625,95.55324257370654,0.6540855999919586,nan,2944.5687231513407
1005,high,DT-OPT,1563,1556,420.1175633452188,968.5361998344885,13.115802943058222,17.288888888888888,176.95298224388605,14.458433418661276,0.3698957037277326,0.8824890467425401,0.19193857965451055,0.0,94.62571976967371,5.182341650671785,147.7,225.14999999999998,358.9,0.65625,102.04114952428858,0.6431228999863379,nan,2994.761965467121
1005,high,SemiGreedy,1563,1559,290.151254792615,491.97834630994697,0.3838771593090211,17.322222222222223,353.05920980279967,24.000548267162934,0.33306912372045855,0.6276568273215343,0.0,0.0,71.14523352527192,28.854766474728088,171.5,312.8,443.15,0.703125,101.35563203083616,0.6937206999864429,nan,2776.3334725886643
1005,high,Fog-only,1563,1557,448.1498001933298,923.5906379935734,21.049264235444657,17.3,137.5763252512509,12.400396438869754,0.38622621359262926,0.9525117165767165,0.0,0.0,100.0,0.0,10.4,15.375,25.475,0.3125,98.91281365964501,0.31593479998991825,nan,6096.194531471241
1006,high,DT-KF-CostAware,1612,1495,410.36736927838314,897.8266503067111,14.392059553349876,16.61111111111111,262.33055524303177,21.209728446380982,0.41939462734303656,0.8983813160987074,7.009925558312655,0.0,68.85856079404466,24.13151364764268,140.4,190.92999999999998,352.64999999999753,0.609375,99.45191488393269,0.6127333000185899,nan,3164.5089306247464
1006,high,DT-OPT,1612,1532,401.81519450214233,896.4363292728917,11.290322580645162,17.022222222222222,260.4851003389145,21.23164922318623,0.3993261322565931,0.8973269774945125,4.652605459057072,0.0,72.58064516129032,22.766749379652605,139.9,205.20999999999998,342.78399999999965,0.609375,99.18944219102788,0.6143546999956015,nan,3156.1571841378964
1006,high,SemiGreedy,1612,1609,310.782497249285,561.3255479068055,1.1166253101736974,17.877777777777776,374.12170346207085,27.25398775371899,0.344183944977515,0.6944964350333719,0.0,0.0,70.6575682382134,29.3424317617866,170.9,283.5899999999998,472.9959999999999,0.671875,99.32063576705669,0.6764706999820191,nan,2866.347352592713
1006,high,Fog-only,1612,1607,938.6763987077778,2351.6697406833696,54.65260545905707,17.855555555555554,125.67774633522319,14.289968627164988,0.4257909877218235,0.9888651394892186,0.0,0.0,100.0,0.0,9.9,13.929999999999973,22.109999999999946,0.3125,100.38477080533588,0.3113022000179626,nan,6228.67425892948
1007,high,DT-KF-CostAware,1643,1616,410.1627448288912,932.3442183523447,10.225197808886184,17.955555555555556,200.40162071623558,18.232282968461046,0.3775657707387112,0.9688474799641181,0.9738283627510651,0.0,88.86183810103469,10.164333536214242,145.8,249.83999999999978,397.28199999999987,0.671875,98.44173780010024,0.682510300015565,nan,2965.5230110869265
1007,high,DT-OPT,1643,1627,414.715767587354,914.6984368086602,9.555690809494827,18.07777777777778,190.85979569252981,17.766640198530304,0.37412478252612436,0.9726905591109435,0.30432136335970783,0.0,90.68776628119294,9.007912355447353,144.9,235.08499999999998,388.43999999999994,0.65625,97.48386892388653,0.6731883000175003,nan,3006.5882011725157
1007,high,SemiGreedy,1643,1634,303.33566160874005,529.2688477332707,0.30432136335970783,18.155555555555555,379.311448771867,27.462899961428207,0.3500465667518542,0.7208288168934923,0.0,0.0,69.56786366402922,30.432136335970785,169.9,250.855,463.90099999999995,0.671875,95.36143527307158,0.7045563000137918,nan,2872.7299719843254
1007,high,Fog-only,1643,1633,464.47747326084976,944.1495625498102,23.61533779671333,18.144444444444446,124.69080643650572,14.404594414790399,0.4003598782729917,0.9958566486318537,0.0,0.0,100.0,0.0,10.0,12.4,20.653999999999996,0.3125,98.0490898081536,0.3187178999942262,nan,6350.443448694492
1008,high,DT-KF-CostAware,1669,1659,441.15367203537863,1089.865286583549,13.36129418813661,18.433333333333334,190.96918815652066,16.451247577250342,0.37746605214251083,0.9423849987808778,0.11983223487118035,0.0,92.86998202516477,7.01018573996405,144.4,229.2,403.325,0.671875,99.99943442182857,0.6718787999998312,nan,3015.4248057841814
1008,high,DT-OPT,1669,1659,436.84226351002053,1069.6043729131793,13.181545835829839,18.433333333333334,193.61804999619372,16.57864316508152,0.3771303429657683,0.9319906041189646,0.11983223487118035,0.0,93.04973037747153,6.8304373876572795,141.7,207.075,387.975,0.640625,96.69739801389815,0.6625048999849241,nan,3058.0905892863634
1008,high,SemiGreedy,1669,1665,297.19057369703955,510.31605086263943,0.2396644697423607,18.5,389.29489251628496,27.03702236790324,0.3348933292065415,0.663785201381839,0.0,0.0,71.77950868783702,28.22049131216297,172.1,316.67499999999995,493.65,0.734375,99.68943728565048,0.7366627999872435,nan,2750.2406800439544
1008,high,Fog-only,1669,1658,488.65135636839887,1042.5558797488577,28.520071899340923,18.42222222222222,134.80718058211394,13.794900543605793,0.4048175819203753,0.9847157505000659,0.0,0.0,100.0,0.0,10.2,16.05,27.65,0.328125,97.54569820885324,0.3363807999994606,nan,6022.935910739403
1009,high,DT-KF-CostAware,1605,1597,429.5479671311115,1011.1403252688547,12.274143302180685,17.744444444444444,176.01991796312086,16.639726511283865,0.36545500221259974,0.9404982503030971,0.24922118380062305,0.0,92.33644859813084,7.414330218068536,143.4,235.27999999999997,369.86799999999835,0.640625,100.20996970140699,0.6392827000236139,nan,3073.757509670474
1009,high,DT-OPT,1605,1598,428.49198082895276,969.1614679037477,11.090342679127726,17.755555555555556,174.04080137350462,16.560996200205206,0.3654555124105419,0.9480675073927105,0.18691588785046728,0.0,92.46105919003115,7.35202492211838,140.1,223.85999999999996,355.5959999999999,0.625,100.21910301407874,0.6236335999856237,nan,3150.888598762636
1009,high,SemiGreedy,1605,1601,301.62640579402336,506.95550472468796,0.6853582554517134,17.788888888888888,370.60596165148854,26.53163134079047,0.33133711074929334,0.6636531774883402,0.0,0.0,68.59813084112149,31.401869158878505,170.9,246.98,416.5399999999981,0.671875,98.79637161402488,0.680060400016373,nan,2889.4492312045973
1009,high,Fog-only,1605,1598,477.4696148595877,978.9335680213582,26.230529595015575,17.755555555555556,112.66313754298146,13.513481151569405,0.39107124614423755,0.9930885253654075,0.0,0.0,100.0,0.0,10.0,16.9,22.223999999999908,0.3125,99.85052775033864,0.3129678000113927,nan,6278.601184941294
1010,high,DT-KF-CostAware,1573,1554,405.7689770683401,900.0700569081166,10.044500953591863,17.266666666666666,198.5182273197365,16.393971798076983,0.3730632634966755,0.9232574860429708,0.9535918626827717,0.0,88.36617927527018,10.680228862047043,145.8,258.09999999999997,400.1100000000004,0.65625,98.65587477773643,0.6651910000073258,nan,2940.508816232418
1010,high,DT-OPT,1573,1563,409.31871563078806,898.9102072586359,9.408773045136682,17.366666666666667,185.63427795632924,15.728580795876999,0.369464814953337,0.9281533828527007,0.3814367450731087,0.0,91.98982835346472,7.628734901462174,144.1,224.79999999999998,334.0350000000001,0.640625,99.67036627363686,0.642743700009305,nan,3043.2036906338917
